rid,ttr
1342,0.052809953689575195
1343,0.05721545219421387
1344,0.051166534423828125
1345,0.0528562068939209
1346,0.05675005912780762
1347,0.05186915397644043
1348,0.06258440017700195
1349,0.059906005859375
1350,0.041193246841430664
1351,0.06037092208862305
1352,0.048375844955444336
1353,0.05800437927246094
1354,0.06715250015258789
1355,0.044785261154174805
1356,0.05199408531188965
1357,0.05123639106750488
1358,0.047272443771362305
1359,0.047426700592041016
1360,0.05196428298950195
1361,0.06202292442321777
1362,0.043909549713134766
1363,0.0511784553527832
1364,0.05222606658935547
1365,0.04785466194152832
1366,0.060080766677856445
1367,0.04645872116088867
1368,0.04631328582763672
1369,0.04538583755493164
1370,0.04758644104003906
1371,0.054013967514038086
1372,0.044963836669921875
1373,0.05513191223144531
1374,0.055596113204956055
1375,0.06106877326965332
1376,0.05094003677368164
1377,0.04051828384399414
1378,0.06415843963623047
1379,0.04554867744445801
1380,0.04510951042175293
1381,0.056310415267944336
1382,0.04738783836364746
1383,0.04547524452209473
1384,0.05284428596496582
1385,0.048113107681274414
1386,0.048732757568359375
1387,0.0456242561340332
1388,0.05072379112243652
1389,0.04687762260437012
1390,0.05276346206665039
1391,0.04488348960876465
1392,0.045845746994018555
1393,0.04283618927001953
1394,0.06577825546264648
1395,0.04917716979980469
1396,0.04807734489440918
1397,0.05310487747192383
1398,0.04355001449584961
1399,0.04591989517211914
1400,0.04432034492492676
1401,0.05600380897521973
1402,0.05299234390258789
1403,0.04975318908691406
1404,0.04639291763305664
1405,0.04608273506164551
1406,0.04903984069824219
1407,0.04673361778259277
1408,0.055031776428222656
1409,0.0399324893951416
1410,0.052412986755371094
1411,0.04821467399597168
1412,0.04442429542541504
1413,0.04385876655578613
1414,0.05095171928405762
1415,0.05938291549682617
1416,0.04148411750793457
1417,0.04102325439453125
1418,0.04365229606628418
1419,0.04340958595275879
1420,0.049224138259887695
1421,0.06532526016235352
1422,0.05753326416015625
1423,0.04370522499084473
1424,0.04859161376953125
1425,0.050324440002441406
1426,0.04672718048095703
1427,0.051445960998535156
1428,0.04304242134094238
1429,0.04781341552734375
1430,0.055597543716430664
1431,0.05389833450317383
1432,0.050116539001464844
1433,0.04371190071105957
1434,0.049269914627075195
1435,0.04302072525024414
1436,0.05142831802368164
1437,0.04197216033935547
1438,0.05021810531616211
1439,0.06832504272460938
1440,0.04308772087097168
1441,0.041225433349609375
1442,0.05430269241333008
1443,0.04974174499511719
1444,0.052753448486328125
1445,0.04545307159423828
1446,0.05053400993347168
1447,0.05280184745788574
1448,0.04778146743774414
1449,0.04575204849243164
1450,0.04741168022155762
1451,0.052134037017822266
1452,0.05168724060058594
1453,0.0447545051574707
1454,0.04765200614929199
1455,0.04170656204223633
1456,0.04358506202697754
1457,0.04412198066711426
1458,0.058940887451171875
1459,0.043666839599609375
1460,0.04836916923522949
1461,0.06253719329833984
1462,0.05066370964050293
1463,0.05201888084411621
1464,0.06273889541625977
1465,0.05620265007019043
1466,0.05689740180969238
1467,0.046498775482177734
1468,0.060454607009887695
1469,0.05666065216064453
1470,0.05702328681945801
1471,0.05710601806640625
1472,0.04824686050415039
1473,0.050124406814575195
1474,0.05641627311706543
1475,0.06208086013793945
1476,0.048357486724853516
1477,0.04617619514465332
1478,0.04511213302612305
1479,0.06683874130249023
1480,0.04579496383666992
1481,0.051813602447509766
1482,0.0466456413269043
1483,0.06164979934692383
1484,0.04763674736022949
1485,0.04993772506713867
1486,0.045728206634521484
1487,0.04845261573791504
1488,0.054264068603515625
1489,0.06381797790527344
1490,0.05495882034301758
1491,0.05998396873474121
1492,0.049848079681396484
1493,0.06864070892333984
1494,0.04756450653076172
1495,0.048371076583862305
1496,0.04870295524597168
1497,0.05707955360412598
1498,0.04314589500427246
1499,0.04772186279296875
1500,0.0441126823425293
1501,0.05005168914794922
1502,0.05377984046936035
1503,0.04889321327209473
1504,0.05513191223144531
1505,0.04822897911071777
1506,0.05396389961242676
1507,0.04555153846740723
1508,0.053978681564331055
1509,0.056095123291015625
1510,0.047823429107666016
1511,0.04743480682373047
1512,0.048441410064697266
1513,0.05730295181274414
1514,0.05176997184753418
1515,0.05765867233276367
1516,0.04848837852478027
1517,0.04309201240539551
1518,0.05848860740661621
1519,0.05845999717712402
1520,0.047677040100097656
1521,0.04727768898010254
1522,0.04416060447692871
1523,0.04615497589111328
1524,0.04501676559448242
1525,0.057064056396484375
1526,0.05129551887512207
1527,0.05338764190673828
1528,0.04490828514099121
1529,0.049654245376586914
1530,0.050641775131225586
1531,0.048895835876464844
1532,0.041207313537597656
1533,0.04990124702453613
1534,0.038805246353149414
1535,0.039823293685913086
1536,0.04412674903869629
1537,0.05072331428527832
1538,0.056673526763916016
1539,0.046092987060546875
1540,0.04248833656311035
1541,0.04607748985290527
1542,0.05008053779602051
1543,0.05399131774902344
1544,0.044414520263671875
1545,0.06136679649353027
1546,0.054160118103027344
1547,0.05684924125671387
1548,0.04916501045227051
1549,0.0681300163269043
1550,0.04791688919067383
1551,0.04420661926269531
1552,0.04796099662780762
1553,0.04169869422912598
1554,0.06416010856628418
1555,0.04646587371826172
1556,0.046587467193603516
1557,0.05344080924987793
1558,0.04671525955200195
1559,0.0437312126159668
1560,0.04615950584411621
1561,0.04404926300048828
1562,0.05547809600830078
1563,0.06684494018554688
1564,0.05274176597595215
1565,0.04998898506164551
1566,0.04099225997924805
1567,0.046993255615234375
1568,0.06271529197692871
1569,0.047666311264038086
1570,0.044779300689697266
1571,0.05449652671813965
1572,0.0453486442565918
1573,0.04855084419250488
1574,0.04582023620605469
1575,0.043607234954833984
1576,0.06488823890686035
1577,0.05030345916748047
1578,0.04812121391296387
1579,0.04598665237426758
1580,0.04797029495239258
1581,0.04642009735107422
1582,0.05672168731689453
1583,0.05336904525756836
1584,0.040148258209228516
1585,0.0478205680847168
1586,0.049484968185424805
1587,0.04834461212158203
1588,0.055109262466430664
1589,0.04252934455871582
1590,0.046835899353027344
1591,0.05974984169006348
1592,0.05185389518737793
1593,0.051058053970336914
1594,0.0621335506439209
1595,0.041706085205078125
1596,0.04691481590270996
1597,0.04283022880554199
1598,0.04865741729736328
1599,0.0576629638671875
1600,0.06686854362487793
1601,0.043430328369140625
1602,0.06444334983825684
1603,0.0403285026550293
1604,0.052755117416381836
1605,0.04986429214477539
1606,0.048521995544433594
1607,0.047533512115478516
1608,0.04767918586730957
1609,0.04674029350280762
1610,0.044592857360839844
1611,0.04519939422607422
1612,0.04562520980834961
1613,0.0451962947845459
1614,0.04553365707397461
1615,0.05151247978210449
1616,0.05957651138305664
1617,0.05192685127258301
1618,0.04168844223022461
1619,0.05482053756713867
1620,0.05857586860656738
1621,0.04215574264526367
1622,0.06729507446289062
1623,0.06662511825561523
1624,0.05797123908996582
1625,0.06551551818847656
1626,0.06486821174621582
1627,0.051430702209472656
1628,0.05060577392578125
1629,0.047655582427978516
1630,0.050662994384765625
1631,0.058351993560791016
1632,0.04198575019836426
1633,0.05124020576477051
1634,0.05097699165344238
1635,0.04123806953430176
1636,0.05208420753479004
1637,0.05460619926452637
1638,0.06043124198913574
1639,0.05907702445983887
1640,0.04852747917175293
1641,0.042757511138916016
1642,0.040941476821899414
1643,0.06218361854553223
1644,0.04119992256164551
1645,0.05354928970336914
1646,0.0486760139465332
1647,0.047959089279174805
1648,0.04250979423522949
1649,0.07030820846557617
1650,0.047300100326538086
1651,0.04293322563171387
1652,0.05743670463562012
1653,0.039073944091796875
1654,0.046201229095458984
1655,0.0445103645324707
1656,0.06175088882446289
1657,0.0511622428894043
1658,0.042395591735839844
1659,0.04461336135864258
1660,0.05154561996459961
1661,0.04348945617675781
1662,0.047417402267456055
1663,0.04988455772399902
1664,0.047441720962524414
1665,0.047603607177734375
1666,0.04573369026184082
1667,0.044573068618774414
1668,0.04864645004272461
1669,0.0538487434387207
1670,0.05885934829711914
1671,0.05788254737854004
1672,0.04732346534729004
1673,0.05286860466003418
1674,0.0453028678894043
1675,0.06062459945678711
1676,0.04851937294006348
1677,0.050202131271362305
1678,0.04842996597290039
1679,0.0507349967956543
1680,0.0524134635925293
1681,0.05283975601196289
1682,0.06293153762817383
1683,0.050856590270996094
1684,0.06338906288146973
1685,0.05641508102416992
1686,0.04854774475097656
1687,0.05921459197998047
1688,0.05659365653991699
1689,0.04176449775695801
1690,0.06392550468444824
1691,0.04541516304016113
1692,0.06078076362609863
1693,0.04699993133544922
1694,0.05124545097351074
1695,0.045839786529541016
1696,0.04590415954589844
1697,0.0523371696472168
1698,0.046393632888793945
1699,0.04734611511230469
1700,0.05086350440979004
1701,0.06399297714233398
1702,0.05697488784790039
1703,0.05627012252807617
1704,0.057042598724365234
1705,0.05016279220581055
1706,0.05033087730407715
1707,0.04611802101135254
1708,0.0504918098449707
1709,0.046688079833984375
1710,0.05336570739746094
1711,0.05130457878112793
1712,0.042246103286743164
1713,0.06959152221679688
1714,0.046843528747558594
1715,0.06409740447998047
1716,0.04954957962036133
1717,0.0457606315612793
1718,0.04718589782714844
1719,0.04893350601196289
1720,0.059943199157714844
1721,0.04794955253601074
1722,0.051293373107910156
1723,0.047551870346069336
1724,0.04267525672912598
1725,0.04315352439880371
1726,0.05638885498046875
1727,0.06409978866577148
1728,0.04652547836303711
1729,0.0589449405670166
1730,0.04945731163024902
1731,0.05572080612182617
1732,0.04076266288757324
1733,0.047498226165771484
1734,0.04912924766540527
1735,0.05993485450744629
1736,0.04638218879699707
1737,0.06759381294250488
1738,0.04149293899536133
1739,0.044460296630859375
1740,0.05062699317932129
1741,0.04778933525085449
1742,0.04285860061645508
1743,0.05296802520751953
1744,0.05082869529724121
1745,0.04216599464416504
1746,0.050275325775146484
1747,0.04192662239074707
1748,0.04025411605834961
1749,0.04861569404602051
1750,0.05247306823730469
1751,0.04494595527648926
1752,0.04990553855895996
1753,0.05435991287231445
1754,0.057512760162353516
1755,0.06347131729125977
1756,0.04929041862487793
1757,0.05703377723693848
1758,0.04134035110473633
1759,0.04396462440490723
1760,0.04127693176269531
1761,0.06333613395690918
1762,0.0488743782043457
1763,0.04676175117492676
1764,0.05621480941772461
1765,0.04160714149475098
1766,0.05527138710021973
1767,0.055179595947265625
1768,0.042835235595703125
1769,0.046096086502075195
1770,0.058208465576171875
1771,0.050638675689697266
1772,0.04506564140319824
1773,0.049562692642211914
1774,0.05217146873474121
1775,0.04750967025756836
1776,0.05166435241699219
1777,0.04671835899353027
1778,0.043251991271972656
1779,0.04782509803771973
1780,0.04522705078125
1781,0.04948759078979492
1782,0.04605889320373535
1783,0.04764080047607422
1784,0.04041647911071777
1785,0.044724225997924805
1786,0.0562443733215332
1787,0.04121994972229004
1788,0.04673266410827637
1789,0.04823422431945801
1790,0.049570322036743164
1791,0.0502166748046875
1792,0.04878044128417969
1793,0.056511878967285156
1794,0.03969693183898926
1795,0.04986763000488281
1796,0.056137800216674805
1797,0.03985905647277832
1798,0.04228568077087402
1799,0.05442476272583008
1800,0.06261014938354492
1801,0.04793977737426758
1802,0.042696475982666016
1803,0.05688905715942383
1804,0.05428266525268555
1805,0.05758810043334961
1806,0.04833388328552246
1807,0.04228782653808594
1808,0.05037283897399902
1809,0.04562520980834961
1810,0.045855045318603516
1811,0.042211055755615234
1812,0.04700112342834473
1813,0.06476807594299316
1814,0.03944969177246094
1815,0.05695152282714844
1816,0.045661211013793945
1817,0.05159711837768555
1818,0.05052065849304199
1819,0.052286624908447266
1820,0.049927473068237305
1821,0.049500226974487305
1822,0.06109452247619629
1823,0.05427384376525879
1824,0.046944379806518555
1825,0.03943133354187012
1826,0.04535651206970215
1827,0.05667877197265625
1828,0.04635953903198242
1829,0.04366445541381836
1830,0.04300570487976074
1831,0.04998064041137695
1832,0.04682159423828125
1833,0.05333566665649414
1834,0.059487104415893555
1835,0.0416865348815918
1836,0.05057859420776367
1837,0.06495428085327148
1838,0.04883384704589844
1839,0.047705888748168945
1840,0.06139779090881348
1841,0.046712398529052734
1842,0.05561494827270508
1843,0.06262850761413574
1844,0.05347609519958496
1845,0.051285743713378906
1846,0.05337333679199219
1847,0.04531431198120117
1848,0.05192303657531738
1849,0.04937601089477539
1850,0.04383707046508789
1851,0.04813027381896973
1852,0.04535484313964844
1853,0.04291796684265137
1854,0.056687116622924805
1855,0.04082202911376953
1856,0.04904294013977051
1857,0.04980301856994629
1858,0.04740262031555176
1859,0.06997966766357422
1860,0.05157947540283203
1861,0.04439997673034668
1862,0.04478955268859863
1863,0.0479583740234375
1864,0.047009944915771484
1865,0.050018310546875
1866,0.05051898956298828
1867,0.04674100875854492
1868,0.06548643112182617
1869,0.05393648147583008
1870,0.04602360725402832
1871,0.052786827087402344
1872,0.04883170127868652
1873,0.043668508529663086
1874,0.06039094924926758
1875,0.054894447326660156
1876,0.05228400230407715
1877,0.0633554458618164
1878,0.048501014709472656
1879,0.04343581199645996
1880,0.05768084526062012
1881,0.05417633056640625
1882,0.055947065353393555
1883,0.043352603912353516
1884,0.05636477470397949
1885,0.04257988929748535
1886,0.04702901840209961
1887,0.05859661102294922
1888,0.05132269859313965
1889,0.04911947250366211
1890,0.05023956298828125
1891,0.04686379432678223
1892,0.055010080337524414
1893,0.046996116638183594
1894,0.048647403717041016
1895,0.04716825485229492
1896,0.05751228332519531
1897,0.05479574203491211
1898,0.04953789710998535
1899,0.05089974403381348
1900,0.050910234451293945
1901,0.05432415008544922
1902,0.05132746696472168
1903,0.03908061981201172
1904,0.05670738220214844
1905,0.058510780334472656
1906,0.0698540210723877
1907,0.05545830726623535
1908,0.04027152061462402
1909,0.04527902603149414
1910,0.04776930809020996
1911,0.05996203422546387
1912,0.059775352478027344
1913,0.05546283721923828
1914,0.046591758728027344
1915,0.05047941207885742
1916,0.044618844985961914
1917,0.05602598190307617
1918,0.04753422737121582
1919,0.05318427085876465
1920,0.058454036712646484
1921,0.06453776359558105
1922,0.04801630973815918
1923,0.051468849182128906
1924,0.0455174446105957
