rid,ttr
1249,0.052826881408691406
1250,0.05462193489074707
1251,0.0438685417175293
1252,0.053730010986328125
1253,0.046129703521728516
1254,0.0466923713684082
1255,0.048552513122558594
1256,0.0554203987121582
1257,0.050388336181640625
1258,0.0525507926940918
1259,0.045197486877441406
1260,0.04708099365234375
1261,0.04739999771118164
1262,0.05045795440673828
1263,0.046430349349975586
1264,0.04985952377319336
1265,0.049448251724243164
1266,0.03818058967590332
1267,0.03734874725341797
1268,0.03572225570678711
1269,0.052216529846191406
1270,0.046593666076660156
1271,0.04725146293640137
1272,0.05449271202087402
1273,0.05120205879211426
1274,0.04469013214111328
1275,0.04719710350036621
1276,0.04603838920593262
1277,0.04536581039428711
1278,0.03632664680480957
1279,0.054610252380371094
1280,0.04452848434448242
1281,0.036566734313964844
1282,0.043065786361694336
1283,0.04745221138000488
1284,0.0507664680480957
1285,0.05987405776977539
1286,0.03600645065307617
1287,0.04139447212219238
1288,0.04007458686828613
1289,0.043108224868774414
1290,0.06110262870788574
1291,0.04090404510498047
1292,0.05189085006713867
1293,0.054532527923583984
1294,0.05453610420227051
1295,0.054317474365234375
1296,0.05575966835021973
1297,0.03786182403564453
1298,0.03806805610656738
1299,0.05466032028198242
1300,0.06278133392333984
1301,0.05452370643615723
1302,0.051346540451049805
1303,0.05662345886230469
1304,0.03565645217895508
1305,0.04752826690673828
1306,0.05568242073059082
1307,0.04012179374694824
1308,0.054651737213134766
1309,0.04703545570373535
1310,0.04393911361694336
1311,0.047830820083618164
1312,0.03792238235473633
1313,0.03912496566772461
1314,0.04190802574157715
1315,0.041581153869628906
1316,0.05422639846801758
1317,0.04069948196411133
1318,0.0402524471282959
1319,0.05174660682678223
1320,0.046454429626464844
1321,0.04122281074523926
1322,0.0446774959564209
1323,0.05219221115112305
1324,0.051954030990600586
1325,0.046521902084350586
1326,0.05688929557800293
1327,0.0446476936340332
1328,0.05325126647949219
1329,0.0421292781829834
1330,0.04299783706665039
1331,0.03345131874084473
1332,0.03402543067932129
1333,0.053993940353393555
1334,0.053132057189941406
1335,0.0550541877746582
1336,0.0420994758605957
1337,0.05174851417541504
1338,0.04201960563659668
1339,0.05147862434387207
1340,0.05437922477722168
1341,0.042726993560791016
1342,0.04061698913574219
1343,0.04387545585632324
1344,0.04849529266357422
1345,0.054090023040771484
1346,0.05480217933654785
1347,0.04112720489501953
1348,0.045984745025634766
1349,0.045836448669433594
1350,0.042430877685546875
1351,0.04119729995727539
1352,0.05378365516662598
1353,0.046163082122802734
1354,0.051731109619140625
1355,0.042348384857177734
1356,0.043340206146240234
1357,0.04651665687561035
1358,0.04091978073120117
1359,0.03944683074951172
1360,0.05411481857299805
1361,0.04017782211303711
1362,0.037294864654541016
1363,0.04654645919799805
1364,0.05496358871459961
1365,0.04964780807495117
1366,0.03679609298706055
1367,0.04513287544250488
1368,0.034494876861572266
1369,0.05447649955749512
1370,0.05271434783935547
1371,0.051250457763671875
1372,0.05401420593261719
1373,0.046704769134521484
1374,0.04559779167175293
1375,0.05448579788208008
1376,0.04155588150024414
1377,0.05063605308532715
1378,0.05246257781982422
1379,0.0474543571472168
1380,0.04210686683654785
1381,0.04130077362060547
1382,0.04440760612487793
1383,0.03770017623901367
1384,0.03957509994506836
1385,0.043675899505615234
1386,0.058542490005493164
1387,0.06445670127868652
1388,0.05394577980041504
1389,0.03456258773803711
1390,0.060332536697387695
1391,0.0561525821685791
1392,0.04486393928527832
1393,0.054576873779296875
1394,0.056256771087646484
1395,0.05130743980407715
1396,0.031827688217163086
1397,0.04548954963684082
1398,0.04009389877319336
1399,0.05458950996398926
1400,0.03350472450256348
1401,0.05147218704223633
1402,0.04078817367553711
1403,0.046036481857299805
1404,0.04394054412841797
1405,0.04855060577392578
1406,0.05334949493408203
1407,0.052961111068725586
1408,0.05301237106323242
1409,0.036303043365478516
1410,0.05488276481628418
1411,0.05538654327392578
1412,0.060080766677856445
1413,0.03620457649230957
1414,0.03332686424255371
1415,0.05414724349975586
1416,0.038548946380615234
1417,0.04861927032470703
1418,0.059838294982910156
1419,0.05294060707092285
1420,0.05106782913208008
1421,0.046523094177246094
1422,0.04173707962036133
1423,0.0547642707824707
1424,0.062123775482177734
1425,0.050856590270996094
1426,0.050551652908325195
1427,0.043264150619506836
1428,0.0482635498046875
1429,0.039803504943847656
1430,0.0520784854888916
1431,0.054999589920043945
1432,0.04378700256347656
1433,0.04532957077026367
1434,0.045319318771362305
1435,0.04492688179016113
1436,0.04671907424926758
1437,0.05505084991455078
1438,0.042784929275512695
1439,0.05649280548095703
1440,0.04424548149108887
1441,0.05762910842895508
1442,0.04972028732299805
1443,0.053987741470336914
1444,0.053546905517578125
1445,0.0392146110534668
1446,0.053540706634521484
1447,0.05606842041015625
1448,0.04585576057434082
1449,0.05829668045043945
1450,0.04257917404174805
1451,0.0484616756439209
1452,0.056543588638305664
1453,0.03665971755981445
1454,0.056006669998168945
1455,0.04141974449157715
1456,0.055127859115600586
1457,0.05501580238342285
1458,0.043172359466552734
1459,0.05202531814575195
1460,0.05170321464538574
1461,0.03997015953063965
1462,0.03794574737548828
1463,0.04015660285949707
1464,0.053816795349121094
1465,0.052452802658081055
1466,0.04389500617980957
1467,0.055806875228881836
1468,0.04253840446472168
1469,0.03779888153076172
1470,0.04357290267944336
1471,0.05353379249572754
1472,0.049671173095703125
1473,0.04178428649902344
1474,0.036408185958862305
1475,0.05536627769470215
1476,0.048204898834228516
1477,0.04748415946960449
1478,0.05277061462402344
1479,0.05527353286743164
1480,0.04431629180908203
1481,0.03688406944274902
1482,0.03819870948791504
1483,0.034804344177246094
1484,0.05418848991394043
1485,0.036731719970703125
1486,0.05391573905944824
1487,0.05276226997375488
1488,0.04302215576171875
1489,0.05419754981994629
1490,0.041710853576660156
1491,0.05282473564147949
1492,0.04148411750793457
1493,0.05331897735595703
1494,0.04990196228027344
1495,0.036596059799194336
1496,0.03469705581665039
1497,0.04709362983703613
1498,0.05419778823852539
1499,0.037200212478637695
1500,0.0392909049987793
1501,0.05508875846862793
1502,0.054821014404296875
1503,0.048871755599975586
1504,0.04471850395202637
1505,0.03776884078979492
1506,0.03549909591674805
1507,0.036310672760009766
1508,0.04305672645568848
1509,0.0389714241027832
1510,0.041829824447631836
1511,0.04553055763244629
1512,0.04884791374206543
1513,0.054294586181640625
1514,0.05863523483276367
1515,0.04557180404663086
1516,0.05174064636230469
1517,0.054898977279663086
1518,0.03960728645324707
1519,0.04075217247009277
1520,0.034360408782958984
1521,0.04211711883544922
1522,0.03938889503479004
1523,0.04513907432556152
1524,0.03560328483581543
1525,0.04356789588928223
1526,0.051271915435791016
1527,0.047653913497924805
1528,0.041790008544921875
1529,0.04509401321411133
1530,0.04180574417114258
1531,0.0436556339263916
1532,0.0505220890045166
1533,0.03691983222961426
1534,0.05453205108642578
1535,0.05376458168029785
1536,0.03716087341308594
1537,0.04097104072570801
1538,0.0423121452331543
1539,0.041124582290649414
1540,0.052008867263793945
1541,0.03329873085021973
1542,0.05237889289855957
1543,0.04378390312194824
1544,0.04013633728027344
1545,0.05662417411804199
1546,0.0543971061706543
1547,0.044374942779541016
1548,0.04614877700805664
1549,0.04431891441345215
1550,0.03529930114746094
1551,0.03604602813720703
1552,0.052936553955078125
1553,0.04432392120361328
1554,0.06290864944458008
1555,0.04367971420288086
1556,0.04389595985412598
1557,0.05582237243652344
1558,0.05857419967651367
1559,0.052211761474609375
1560,0.04468226432800293
1561,0.05585646629333496
1562,0.04279208183288574
1563,0.053952932357788086
1564,0.04501032829284668
1565,0.04224658012390137
1566,0.04649806022644043
1567,0.045526742935180664
1568,0.03812146186828613
1569,0.038965463638305664
1570,0.04315519332885742
1571,0.055848121643066406
1572,0.05380392074584961
1573,0.041378021240234375
1574,0.05110454559326172
1575,0.03797793388366699
1576,0.051470279693603516
1577,0.05213189125061035
1578,0.05089211463928223
1579,0.05547761917114258
1580,0.056824445724487305
1581,0.04586958885192871
1582,0.05595827102661133
1583,0.06375837326049805
1584,0.04157066345214844
1585,0.05943775177001953
1586,0.04839777946472168
1587,0.054921865463256836
1588,0.04375433921813965
1589,0.0546717643737793
1590,0.055251121520996094
1591,0.05151653289794922
1592,0.05058097839355469
1593,0.044121742248535156
1594,0.0538487434387207
1595,0.05704545974731445
1596,0.04454970359802246
1597,0.055228233337402344
1598,0.05423545837402344
1599,0.03438591957092285
1600,0.03330540657043457
1601,0.052577972412109375
1602,0.038735389709472656
1603,0.046778202056884766
1604,0.03426384925842285
1605,0.052703142166137695
1606,0.04224205017089844
1607,0.04121589660644531
1608,0.054411888122558594
1609,0.054380178451538086
1610,0.05331754684448242
1611,0.05729556083679199
1612,0.05344128608703613
1613,0.04197335243225098
1614,0.05308270454406738
1615,0.03767848014831543
1616,0.050662994384765625
1617,0.03484797477722168
1618,0.04781603813171387
1619,0.05379796028137207
1620,0.053038835525512695
1621,0.0439298152923584
1622,0.05675244331359863
1623,0.05520486831665039
1624,0.0455012321472168
1625,0.05091071128845215
1626,0.04767274856567383
1627,0.04689669609069824
1628,0.05216836929321289
1629,0.04007601737976074
1630,0.03669905662536621
1631,0.0527803897857666
1632,0.054435014724731445
1633,0.04197955131530762
1634,0.043070077896118164
1635,0.03869438171386719
1636,0.043422698974609375
1637,0.04269528388977051
1638,0.05229973793029785
1639,0.045429229736328125
1640,0.041632652282714844
1641,0.04525566101074219
1642,0.04421210289001465
1643,0.057586669921875
1644,0.05983686447143555
1645,0.05427050590515137
1646,0.05934858322143555
1647,0.04198598861694336
1648,0.055418968200683594
1649,0.04164767265319824
1650,0.05407571792602539
1651,0.03816413879394531
1652,0.054871559143066406
1653,0.04335975646972656
1654,0.04149317741394043
1655,0.05398917198181152
1656,0.05554509162902832
1657,0.03936147689819336
1658,0.05255413055419922
1659,0.0403599739074707
1660,0.03668045997619629
1661,0.04468393325805664
1662,0.054456233978271484
1663,0.05297660827636719
1664,0.0434267520904541
1665,0.05370044708251953
1666,0.04130101203918457
1667,0.04217720031738281
1668,0.051345109939575195
1669,0.05110454559326172
1670,0.039850711822509766
1671,0.0434260368347168
1672,0.04876065254211426
1673,0.04106950759887695
1674,0.04920363426208496
1675,0.04314160346984863
1676,0.05434918403625488
1677,0.04357719421386719
1678,0.058244943618774414
1679,0.03684806823730469
1680,0.05303192138671875
1681,0.05474090576171875
1682,0.05172467231750488
1683,0.04497051239013672
1684,0.05751943588256836
1685,0.03583550453186035
1686,0.05335211753845215
1687,0.04343867301940918
1688,0.034705162048339844
1689,0.055156707763671875
1690,0.042687177658081055
1691,0.05224180221557617
1692,0.045714378356933594
1693,0.05061602592468262
1694,0.05360007286071777
1695,0.05298280715942383
1696,0.05390119552612305
1697,0.04432272911071777
1698,0.05152750015258789
1699,0.055956125259399414
1700,0.05117607116699219
1701,0.05612802505493164
1702,0.05505728721618652
1703,0.0417630672454834
1704,0.0529329776763916
1705,0.04477643966674805
1706,0.04365658760070801
1707,0.04349207878112793
1708,0.052228689193725586
1709,0.05428767204284668
1710,0.05534625053405762
1711,0.05924248695373535
1712,0.03990936279296875
1713,0.05459952354431152
1714,0.054780006408691406
1715,0.05164957046508789
1716,0.0457456111907959
1717,0.035370588302612305
1718,0.07348990440368652
1719,0.042145490646362305
1720,0.04604744911193848
1721,0.04437828063964844
1722,0.056562185287475586
1723,0.06204056739807129
1724,0.05570840835571289
1725,0.045708656311035156
1726,0.035372257232666016
1727,0.04116225242614746
1728,0.04518771171569824
1729,0.05114006996154785
1730,0.05495333671569824
1731,0.053391218185424805
1732,0.0423736572265625
1733,0.0464022159576416
1734,0.041847944259643555
1735,0.04877424240112305
1736,0.05230236053466797
1737,0.045510053634643555
1738,0.035819053649902344
1739,0.038745880126953125
1740,0.0386815071105957
1741,0.05168747901916504
1742,0.05634570121765137
1743,0.05485725402832031
1744,0.06251764297485352
1745,0.04135608673095703
1746,0.03782176971435547
1747,0.054379940032958984
1748,0.05714273452758789
1749,0.04753684997558594
1750,0.044243574142456055
1751,0.054367780685424805
1752,0.03803277015686035
1753,0.04892611503601074
1754,0.055968284606933594
1755,0.04801034927368164
1756,0.05224776268005371
1757,0.053132057189941406
1758,0.045255422592163086
1759,0.04184150695800781
1760,0.0566716194152832
1761,0.038359880447387695
1762,0.04727506637573242
1763,0.05411481857299805
1764,0.05623674392700195
1765,0.061534881591796875
1766,0.03424835205078125
1767,0.043048858642578125
1768,0.04174995422363281
1769,0.05459308624267578
1770,0.05481362342834473
1771,0.05008959770202637
1772,0.03878927230834961
1773,0.05514669418334961
1774,0.04418063163757324
1775,0.038346290588378906
1776,0.05455160140991211
1777,0.052881717681884766
1778,0.054790496826171875
1779,0.05206632614135742
1780,0.05174756050109863
1781,0.03837990760803223
1782,0.04512453079223633
1783,0.04519176483154297
1784,0.05357193946838379
1785,0.04483962059020996
1786,0.05637550354003906
1787,0.05297684669494629
1788,0.05000734329223633
1789,0.04503989219665527
1790,0.047673940658569336
1791,0.052242279052734375
1792,0.0535888671875
1793,0.052895545959472656
1794,0.05443096160888672
1795,0.049089908599853516
1796,0.04904580116271973
1797,0.03672218322753906
1798,0.054352760314941406
1799,0.05383181571960449
1800,0.053275108337402344
1801,0.038659095764160156
1802,0.041327476501464844
1803,0.054616451263427734
1804,0.0403444766998291
1805,0.04397749900817871
1806,0.04750180244445801
1807,0.04457998275756836
1808,0.055773258209228516
1809,0.0503842830657959
1810,0.05234098434448242
1811,0.05440378189086914
1812,0.04565095901489258
1813,0.054598331451416016
1814,0.05142378807067871
1815,0.05525612831115723
1816,0.03646373748779297
1817,0.03211641311645508
1818,0.057691097259521484
1819,0.05592751502990723
1820,0.06792068481445312
1821,0.05402731895446777
1822,0.04754519462585449
1823,0.04958939552307129
1824,0.051331520080566406
1825,0.05475020408630371
1826,0.04237699508666992
1827,0.05204343795776367
1828,0.05208277702331543
1829,0.07202720642089844
